fromNode	toNode	weight	direction	fromAltName	toAltName
IGSF5	GRM3	0.061700226408755	undirected	NA	NA
IGSF5	GRIP2	0.101999843814258	undirected	NA	NA
IL10RB	ITGB2	0.2439252223014	undirected	NA	NA
IL10RB	ITSN1	0.179803063049167	undirected	NA	NA
IL10RB	JAM2	0.0956684267135032	undirected	NA	NA
IL10RB	KCNJ15	0.0273119066187799	undirected	NA	NA
IL10RB	RIPPLY3/DSCR6	0.0659038628174689	undirected	NA	NA
IL10RB	PWP2	0.0777543711432518	undirected	NA	NA
IL10RB	PTTG1IP	0.13847279970591	undirected	NA	NA
IL10RB	PSMG1/DSCR2	0.241002160732226	undirected	NA	NA
IL10RB	PRMT2	0.174182260285009	undirected	NA	NA
IL10RB	PRDM15	0.223964437069571	undirected	NA	NA
IL10RB	PIGP/DSCR5	0.135236751222134	undirected	NA	NA
IL10RB	AFP	0.206659159085887	undirected	NA	NA
IL10RB	DAB1	0.216539649738753	undirected	NA	NA
IL10RB	DCX	0.171702761838064	undirected	NA	NA
IL10RB	DISC1	0.0733699160564596	undirected	NA	NA
IL10RB	DLX1	0.054707816040726	undirected	NA	NA
IL10RB	EMX2	0.0312450635762092	undirected	NA	NA
IL10RB	PEX5	0.0584126223976774	undirected	NA	NA
IL10RB	NPC2	0.063034808844461	undirected	NA	NA
IL10RB	MYO5A	0.143554567278856	undirected	NA	NA
IL10RB	M6PR/CDMPR	0.189479811928122	undirected	NA	NA
IL10RB	LAMP2	0.0389431049641209	undirected	NA	NA
IL10RB	LAMP1	0.220245179684613	undirected	NA	NA
IL10RB	GABRA2	0.137212865527285	undirected	NA	NA
IL10RB	GABRA3	0.0823821456221435	undirected	NA	NA
IL10RB	GABRA4	0.0661978266743544	undirected	NA	NA
IL10RB	GABRA5	0.0586680374511605	undirected	NA	NA
IL10RB	GABRA6	0.0577823186837175	undirected	NA	NA
IL10RB	GRIK5	0.0569746387727576	undirected	NA	NA
IL10RB	GRIA4	0.184905552244443	undirected	NA	NA
IL10RB	GRIA3	0.0752241674721625	undirected	NA	NA
IL10RB	HTR1B	0.039464894095584	undirected	NA	NA
IL10RB	DRD5	0.0420068838186975	undirected	NA	NA
IL10RB	DRD4	0.0560468532741567	undirected	NA	NA
IL10RB	GABRG1	0.00166956251684465	undirected	NA	NA
IL10RB	SLC6A1/GAT1	0.0520453539848527	undirected	NA	NA
IL10RB	SLC6A13/GAT3	0.0340389174492374	undirected	NA	NA
IL10RB	GRM3	0.0574274902066869	undirected	NA	NA
IL10RB	GRIP2	0.0855413775140271	undirected	NA	NA
ITGB2	ITSN1	0.201521554025349	undirected	NA	NA
ITGB2	JAM2	0.12347707174334	undirected	NA	NA
ITGB2	KCNJ15	0.0380065173244596	undirected	NA	NA
ITGB2	RIPPLY3/DSCR6	0.0866636486311724	undirected	NA	NA
ITGB2	PWP2	0.104897282432142	undirected	NA	NA
ITGB2	PTTG1IP	0.168206547097644	undirected	NA	NA
ITGB2	PSMG1/DSCR2	0.249504426341901	undirected	NA	NA
ITGB2	PRMT2	0.165341217174692	undirected	NA	NA
ITGB2	PRDM15	0.177028152339406	undirected	NA	NA
ITGB2	PIGP/DSCR5	0.0945042152002456	undirected	NA	NA
ITGB2	AFP	0.160125129756288	undirected	NA	NA
ITGB2	DAB1	0.206451856348337	undirected	NA	NA
ITGB2	DCX	0.177345458864919	undirected	NA	NA
ITGB2	DISC1	0.0981707894013202	undirected	NA	NA
ITGB2	DLX1	0.0763704609903817	undirected	NA	NA
ITGB2	EMX2	0.0440536582569911	undirected	NA	NA
ITGB2	PEX5	0.079413242947741	undirected	NA	NA
ITGB2	NPC2	0.0812333083119516	undirected	NA	NA
ITGB2	MYO5A	0.17531640001055	undirected	NA	NA
ITGB2	M6PR/CDMPR	0.178681111583248	undirected	NA	NA
ITGB2	LAMP2	0.0352007382238996	undirected	NA	NA
ITGB2	LAMP1	0.182887535823334	undirected	NA	NA
ITGB2	GABRA2	0.160360503694995	undirected	NA	NA
ITGB2	GABRA3	0.103262473927719	undirected	NA	NA
ITGB2	GABRA4	0.08556797201554	undirected	NA	NA
ITGB2	GABRA5	0.0754465376840333	undirected	NA	NA
ITGB2	GABRA6	0.0784920914009653	undirected	NA	NA
ITGB2	GRIK5	0.0726405483710251	undirected	NA	NA
ITGB2	GRIA4	0.19820265393044	undirected	NA	NA
ITGB2	GRIA3	0.0699567075632475	undirected	NA	NA
ITGB2	HTR1B	0.0492495137773448	undirected	NA	NA
ITGB2	DRD5	0.0547309712461214	undirected	NA	NA
ITGB2	DRD4	0.0702687339814086	undirected	NA	NA
ITGB2	GABRG1	0.00128854218096884	undirected	NA	NA
ITGB2	SLC6A1/GAT1	0.0654292080250908	undirected	NA	NA
ITGB2	SLC6A13/GAT3	0.0497203402807275	undirected	NA	NA
ITGB2	GRM3	0.061746536093836	undirected	NA	NA
ITGB2	GRIP2	0.0827512148038961	undirected	NA	NA
ITSN1	JAM2	0.172625592631632	undirected	NA	NA
ITSN1	KCNJ15	0.0835448692507488	undirected	NA	NA
ITSN1	RIPPLY3/DSCR6	0.114844732921429	undirected	NA	NA
ITSN1	PWP2	0.163604599184766	undirected	NA	NA
ITSN1	PTTG1IP	0.199059735764062	undirected	NA	NA
ITSN1	PSMG1/DSCR2	0.200468507532292	undirected	NA	NA
ITSN1	PRMT2	0.117521877230465	undirected	NA	NA
ITSN1	PRDM15	0.112797565807811	undirected	NA	NA
ITSN1	PIGP/DSCR5	0.0406164992415405	undirected	NA	NA
ITSN1	AFP	0.0940977465001974	undirected	NA	NA
ITSN1	DAB1	0.157975610972937	undirected	NA	NA
ITSN1	DCX	0.138761652807479	undirected	NA	NA
ITSN1	DISC1	0.157135739744454	undirected	NA	NA
ITSN1	DLX1	0.132496804891469	undirected	NA	NA
ITSN1	EMX2	0.0957254793749825	undirected	NA	NA
ITSN1	PEX5	0.0911960765597732	undirected	NA	NA
ITSN1	NPC2	0.092602117958388	undirected	NA	NA
ITSN1	MYO5A	0.183896946672696	undirected	NA	NA
ITSN1	M6PR/CDMPR	0.139005795332059	undirected	NA	NA
ITSN1	LAMP2	0.0322072168766648	undirected	NA	NA
ITSN1	LAMP1	0.119600230553903	undirected	NA	NA
ITSN1	GABRA2	0.164490889618301	undirected	NA	NA
ITSN1	GABRA3	0.111516051414857	undirected	NA	NA
ITSN1	GABRA4	0.095243423737765	undirected	NA	NA
ITSN1	GABRA5	0.0826933247029967	undirected	NA	NA
ITSN1	GABRA6	0.0906783527793313	undirected	NA	NA
ITSN1	GRIK5	0.0723810204026508	undirected	NA	NA
ITSN1	GRIA4	0.172059534890494	undirected	NA	NA
ITSN1	GRIA3	0.0550824842802576	undirected	NA	NA
ITSN1	HTR1B	0.0565614332953133	undirected	NA	NA
ITSN1	DRD5	0.0757165726658055	undirected	NA	NA
ITSN1	DRD4	0.0830747301632905	undirected	NA	NA
ITSN1	GABRG1	0.000903195739338247	undirected	NA	NA
ITSN1	SLC6A1/GAT1	0.0915172342624167	undirected	NA	NA
ITSN1	SLC6A13/GAT3	0.0831038487268228	undirected	NA	NA
ITSN1	GRM3	0.0583469787489554	undirected	NA	NA
ITSN1	GRIP2	0.0604812857422367	undirected	NA	NA
JAM2	KCNJ15	0.155709565926101	undirected	NA	NA
JAM2	RIPPLY3/DSCR6	0.0978780858213416	undirected	NA	NA
JAM2	PWP2	0.274888603423586	undirected	NA	NA
JAM2	PTTG1IP	0.247408548938805	undirected	NA	NA
JAM2	PSMG1/DSCR2	0.157659140804062	undirected	NA	NA
JAM2	PRMT2	0.0407782037540561	undirected	NA	NA
JAM2	PRDM15	0.0423726541048561	undirected	NA	NA
JAM2	PIGP/DSCR5	0.00660438280213178	undirected	NA	NA
JAM2	AFP	0.0397659051530797	undirected	NA	NA
JAM2	DAB1	0.120391308425683	undirected	NA	NA
JAM2	DCX	0.0563808553118273	undirected	NA	NA
JAM2	DISC1	0.286298740912938	undirected	NA	NA
JAM2	DLX1	0.250197132549953	undirected	NA	NA
JAM2	EMX2	0.221484265703646	undirected	NA	NA
JAM2	PEX5	0.0433492045592117	undirected	NA	NA
JAM2	NPC2	0.0380658181984197	undirected	NA	NA
JAM2	MYO5A	0.135888808755798	undirected	NA	NA
JAM2	M6PR/CDMPR	0.10194765425579	undirected	NA	NA
JAM2	LAMP2	0.0413649021986436	undirected	NA	NA
JAM2	LAMP1	0.0589974703458978	undirected	NA	NA
JAM2	GABRA2	0.133200092290128	undirected	NA	NA
JAM2	GABRA3	0.0541253955445115	undirected	NA	NA
JAM2	GABRA4	0.0611619150122172	undirected	NA	NA
JAM2	GABRA5	0.0294528531943225	undirected	NA	NA
JAM2	GABRA6	0.0531227226322482	undirected	NA	NA
JAM2	GRIK5	0.0219413662208033	undirected	NA	NA
JAM2	GRIA4	0.147529230016024	undirected	NA	NA
JAM2	GRIA3	0.0530176952645635	undirected	NA	NA
JAM2	HTR1B	0.0198366377495495	undirected	NA	NA
JAM2	DRD5	0.069086741104272	undirected	NA	NA
JAM2	DRD4	0.0384260841569732	undirected	NA	NA
JAM2	GABRG1	0.00110010549296555	undirected	NA	NA
JAM2	SLC6A1/GAT1	0.0892658100789972	undirected	NA	NA
JAM2	SLC6A13/GAT3	0.133434385005513	undirected	NA	NA
JAM2	GRM3	0.0174663953120033	undirected	NA	NA
JAM2	GRIP2	0.0174183980285934	undirected	NA	NA
KCNJ15	RIPPLY3/DSCR6	0.0977454707857219	undirected	NA	NA
KCNJ15	PWP2	0.149822371936444	undirected	NA	NA
KCNJ15	PTTG1IP	0.12576549851979	undirected	NA	NA
KCNJ15	PSMG1/DSCR2	0.0499521055589072	undirected	NA	NA
KCNJ15	PRMT2	0.013339903097774	undirected	NA	NA
KCNJ15	PRDM15	0.0132656425145036	undirected	NA	NA
KCNJ15	PIGP/DSCR5	0.0013956399782369	undirected	NA	NA
KCNJ15	AFP	0.0102329825901828	undirected	NA	NA
KCNJ15	DAB1	0.0392529838598889	undirected	NA	NA
KCNJ15	DCX	0.0251526563627947	undirected	NA	NA
KCNJ15	DISC1	0.145607856840996	undirected	NA	NA
KCNJ15	DLX1	0.135003354842631	undirected	NA	NA
KCNJ15	EMX2	0.169911523246378	undirected	NA	NA
KCNJ15	PEX5	0.0269486873129271	undirected	NA	NA
KCNJ15	NPC2	0.0278077338019124	undirected	NA	NA
KCNJ15	MYO5A	0.0530932768678382	undirected	NA	NA
KCNJ15	M6PR/CDMPR	0.0188134949250157	undirected	NA	NA
KCNJ15	LAMP2	0.0175636440386587	undirected	NA	NA
KCNJ15	LAMP1	0.0182696507398511	undirected	NA	NA
KCNJ15	GABRA2	0.0579789203647788	undirected	NA	NA
KCNJ15	GABRA3	0.0248568545223157	undirected	NA	NA
KCNJ15	GABRA4	0.038906310567644	undirected	NA	NA
KCNJ15	GABRA5	0.0215565325836952	undirected	NA	NA
KCNJ15	GABRA6	0.0381166684445245	undirected	NA	NA
KCNJ15	GRIK5	0.0137556101007132	undirected	NA	NA
KCNJ15	GRIA4	0.0365619569623899	undirected	NA	NA
KCNJ15	GRIA3	0.00951820856844944	undirected	NA	NA
KCNJ15	HTR1B	0.0180945248602609	undirected	NA	NA
KCNJ15	DRD5	0.0591737440957315	undirected	NA	NA
KCNJ15	DRD4	0.0279952231365129	undirected	NA	NA
KCNJ15	GABRG1	0.000290810076327198	undirected	NA	NA
KCNJ15	SLC6A1/GAT1	0.056405613374511	undirected	NA	NA
KCNJ15	SLC6A13/GAT3	0.0514927154949348	undirected	NA	NA
KCNJ15	GRM3	0.0135605363010838	undirected	NA	NA
KCNJ15	GRIP2	0.00974809986526071	undirected	NA	NA
RIPPLY3/DSCR6	PWP2	0.10175794022594	undirected	NA	NA
RIPPLY3/DSCR6	PTTG1IP	0.0903961093005573	undirected	NA	NA
RIPPLY3/DSCR6	PSMG1/DSCR2	0.0658797728249094	undirected	NA	NA
RIPPLY3/DSCR6	PRMT2	0.0725871797250517	undirected	NA	NA
RIPPLY3/DSCR6	PRDM15	0.0439940324623216	undirected	NA	NA
RIPPLY3/DSCR6	PIGP/DSCR5	0.0135303564865593	undirected	NA	NA
RIPPLY3/DSCR6	AFP	0.0217580939258399	undirected	NA	NA
RIPPLY3/DSCR6	DAB1	0.0448480093717492	undirected	NA	NA
RIPPLY3/DSCR6	DCX	0.0795560581175446	undirected	NA	NA
RIPPLY3/DSCR6	DISC1	0.089882454052149	undirected	NA	NA
RIPPLY3/DSCR6	DLX1	0.101348003797769	undirected	NA	NA
RIPPLY3/DSCR6	EMX2	0.0891885848291267	undirected	NA	NA
RIPPLY3/DSCR6	PEX5	0.112097695677026	undirected	NA	NA
RIPPLY3/DSCR6	NPC2	0.13064261624302	undirected	NA	NA
RIPPLY3/DSCR6	MYO5A	0.0960075368996417	undirected	NA	NA
RIPPLY3/DSCR6	M6PR/CDMPR	0.0379505583805146	undirected	NA	NA
RIPPLY3/DSCR6	LAMP2	0.010381124802611	undirected	NA	NA
RIPPLY3/DSCR6	LAMP1	0.035127242086872	undirected	NA	NA
RIPPLY3/DSCR6	GABRA2	0.0939078534159312	undirected	NA	NA
RIPPLY3/DSCR6	GABRA3	0.116822726748334	undirected	NA	NA
RIPPLY3/DSCR6	GABRA4	0.113204184142518	undirected	NA	NA
RIPPLY3/DSCR6	GABRA5	0.128126214046267	undirected	NA	NA
RIPPLY3/DSCR6	GABRA6	0.118049562905302	undirected	NA	NA
RIPPLY3/DSCR6	GRIK5	0.110563610735224	undirected	NA	NA
RIPPLY3/DSCR6	GRIA4	0.0564425308355219	undirected	NA	NA
RIPPLY3/DSCR6	GRIA3	0.014500913395	undirected	NA	NA
RIPPLY3/DSCR6	HTR1B	0.100103462112423	undirected	NA	NA
RIPPLY3/DSCR6	DRD5	0.0902791019612988	undirected	NA	NA
RIPPLY3/DSCR6	DRD4	0.122386392599886	undirected	NA	NA
RIPPLY3/DSCR6	GABRG1	0.000211092542575743	undirected	NA	NA
RIPPLY3/DSCR6	SLC6A1/GAT1	0.0967569027376963	undirected	NA	NA
RIPPLY3/DSCR6	SLC6A13/GAT3	0.0744558640066109	undirected	NA	NA
RIPPLY3/DSCR6	GRM3	0.070179855689415	undirected	NA	NA
RIPPLY3/DSCR6	GRIP2	0.0611382042774328	undirected	NA	NA
PWP2	PTTG1IP	0.27120659331141	undirected	NA	NA
PWP2	PSMG1/DSCR2	0.147779650191957	undirected	NA	NA
PWP2	PRMT2	0.0349744844518112	undirected	NA	NA
PWP2	PRDM15	0.0334411557100115	undirected	NA	NA
PWP2	PIGP/DSCR5	0.0046361854673054	undirected	NA	NA
PWP2	AFP	0.032000454152818	undirected	NA	NA
PWP2	DAB1	0.113603436407088	undirected	NA	NA
PWP2	DCX	0.0491155804036311	undirected	NA	NA
PWP2	DISC1	0.283940028127271	undirected	NA	NA
PWP2	DLX1	0.257209343672204	undirected	NA	NA
PWP2	EMX2	0.22807627359201	undirected	NA	NA
PWP2	PEX5	0.0391267200596943	undirected	NA	NA
PWP2	NPC2	0.0365920251053172	undirected	NA	NA
PWP2	MYO5A	0.14078226560298	undirected	NA	NA
PWP2	M6PR/CDMPR	0.0729757628354645	undirected	NA	NA
PWP2	LAMP2	0.0386201093244101	undirected	NA	NA
PWP2	LAMP1	0.0553685870084313	undirected	NA	NA
PWP2	GABRA2	0.133967320672892	undirected	NA	NA
PWP2	GABRA3	0.0541305972309949	undirected	NA	NA
PWP2	GABRA4	0.06270404661706	undirected	NA	NA
PWP2	GABRA5	0.0297372688042975	undirected	NA	NA
PWP2	GABRA6	0.0553196297076856	undirected	NA	NA
PWP2	GRIK5	0.0218271578335824	undirected	NA	NA
PWP2	GRIA4	0.123280251864594	undirected	NA	NA
PWP2	GRIA3	0.0490302279727854	undirected	NA	NA
PWP2	HTR1B	0.0212589855315895	undirected	NA	NA
PWP2	DRD5	0.0787497382403853	undirected	NA	NA
PWP2	DRD4	0.0409096582241638	undirected	NA	NA
PWP2	GABRG1	0.00169272955001315	undirected	NA	NA
PWP2	SLC6A1/GAT1	0.0892174694416798	undirected	NA	NA
PWP2	SLC6A13/GAT3	0.138512922704763	undirected	NA	NA
PWP2	GRM3	0.0177123917806717	undirected	NA	NA
PWP2	GRIP2	0.0181141999674435	undirected	NA	NA
PTTG1IP	PSMG1/DSCR2	0.210446736572846	undirected	NA	NA
PTTG1IP	PRMT2	0.0611654631690014	undirected	NA	NA
PTTG1IP	PRDM15	0.0674332275253069	undirected	NA	NA
PTTG1IP	PIGP/DSCR5	0.0134971652040457	undirected	NA	NA
PTTG1IP	AFP	0.0688089084975586	undirected	NA	NA
PTTG1IP	DAB1	0.169270917647303	undirected	NA	NA
PTTG1IP	DCX	0.0759554254228225	undirected	NA	NA
PTTG1IP	DISC1	0.284794667834543	undirected	NA	NA
PTTG1IP	DLX1	0.236553112093591	undirected	NA	NA
PTTG1IP	EMX2	0.19265328854553	undirected	NA	NA
PTTG1IP	PEX5	0.0451210692770556	undirected	NA	NA
PTTG1IP	NPC2	0.041291482106267	undirected	NA	NA
PTTG1IP	MYO5A	0.17195621757703	undirected	NA	NA
PTTG1IP	M6PR/CDMPR	0.136755718221609	undirected	NA	NA
PTTG1IP	LAMP2	0.0552589225035285	undirected	NA	NA
PTTG1IP	LAMP1	0.096810053296637	undirected	NA	NA
PTTG1IP	GABRA2	0.164446722421327	undirected	NA	NA
PTTG1IP	GABRA3	0.0680256647759178	undirected	NA	NA
PTTG1IP	GABRA4	0.0666827032440848	undirected	NA	NA
PTTG1IP	GABRA5	0.0332417280161365	undirected	NA	NA
PTTG1IP	GABRA6	0.0546134050642474	undirected	NA	NA
PTTG1IP	GRIK5	0.0251043268124389	undirected	NA	NA
PTTG1IP	GRIA4	0.203324914234316	undirected	NA	NA
PTTG1IP	GRIA3	0.0886822600753175	undirected	NA	NA
PTTG1IP	HTR1B	0.0221647190622959	undirected	NA	NA
PTTG1IP	DRD5	0.0670965449494731	undirected	NA	NA
PTTG1IP	DRD4	0.0430223595855361	undirected	NA	NA
PTTG1IP	GABRG1	0.00381276975999396	undirected	NA	NA
PTTG1IP	SLC6A1/GAT1	0.0900604607686659	undirected	NA	NA
PTTG1IP	SLC6A13/GAT3	0.125245842652877	undirected	NA	NA
PTTG1IP	GRM3	0.021189035079082	undirected	NA	NA
PTTG1IP	GRIP2	0.0262762570603101	undirected	NA	NA
PSMG1/DSCR2	PRMT2	0.125503577048223	undirected	NA	NA
PSMG1/DSCR2	PRDM15	0.149272851602268	undirected	NA	NA
PSMG1/DSCR2	PIGP/DSCR5	0.0499949165252139	undirected	NA	NA
PSMG1/DSCR2	AFP	0.143313417086057	undirected	NA	NA
PSMG1/DSCR2	DAB1	0.225620992165594	undirected	NA	NA
PSMG1/DSCR2	DCX	0.118545195814156	undirected	NA	NA
PSMG1/DSCR2	DISC1	0.148673161282982	undirected	NA	NA
PSMG1/DSCR2	DLX1	0.113007232696521	undirected	NA	NA
PSMG1/DSCR2	EMX2	0.0738009780330975	undirected	NA	NA
PSMG1/DSCR2	PEX5	0.050115788924586	undirected	NA	NA
PSMG1/DSCR2	NPC2	0.054570939050875	undirected	NA	NA
PSMG1/DSCR2	MYO5A	0.175316782960565	undirected	NA	NA
PSMG1/DSCR2	M6PR/CDMPR	0.197500729159921	undirected	NA	NA
PSMG1/DSCR2	LAMP2	0.0540529072417484	undirected	NA	NA
PSMG1/DSCR2	LAMP1	0.170728481376543	undirected	NA	NA
PSMG1/DSCR2	GABRA2	0.152050420155954	undirected	NA	NA
PSMG1/DSCR2	GABRA3	0.0838493993655827	undirected	NA	NA
PSMG1/DSCR2	GABRA4	0.0650211475507973	undirected	NA	NA
PSMG1/DSCR2	GABRA5	0.0459441613228358	undirected	NA	NA
PSMG1/DSCR2	GABRA6	0.0523946456881499	undirected	NA	NA
PSMG1/DSCR2	GRIK5	0.0397229500836448	undirected	NA	NA
PSMG1/DSCR2	GRIA4	0.243080106166954	undirected	NA	NA
PSMG1/DSCR2	GRIA3	0.109247318836345	undirected	NA	NA
PSMG1/DSCR2	HTR1B	0.0291333772671737	undirected	NA	NA
PSMG1/DSCR2	DRD5	0.0452370570510435	undirected	NA	NA
PSMG1/DSCR2	DRD4	0.0497388278685468	undirected	NA	NA
PSMG1/DSCR2	GABRG1	0.0039125109827367	undirected	NA	NA
PSMG1/DSCR2	SLC6A1/GAT1	0.0637448432765438	undirected	NA	NA
PSMG1/DSCR2	SLC6A13/GAT3	0.0656979117300974	undirected	NA	NA
PSMG1/DSCR2	GRM3	0.0337488460716865	undirected	NA	NA
PSMG1/DSCR2	GRIP2	0.0463448490030763	undirected	NA	NA
PRMT2	PRDM15	0.170537367702849	undirected	NA	NA
PRMT2	PIGP/DSCR5	0.143079144775778	undirected	NA	NA
PRMT2	AFP	0.0989735233750994	undirected	NA	NA
PRMT2	DAB1	0.092515990605662	undirected	NA	NA
PRMT2	DCX	0.163463467800532	undirected	NA	NA
PRMT2	DISC1	0.0286207744992165	undirected	NA	NA
PRMT2	DLX1	0.026487296037827	undirected	NA	NA
PRMT2	EMX2	0.0111333326313032	undirected	NA	NA
PRMT2	PEX5	0.0924752093212569	undirected	NA	NA
PRMT2	NPC2	0.115598947230386	undirected	NA	NA
PRMT2	MYO5A	0.104755947777179	undirected	NA	NA
PRMT2	M6PR/CDMPR	0.0697690375556126	undirected	NA	NA
PRMT2	LAMP2	0.0101850069374236	undirected	NA	NA
PRMT2	LAMP1	0.119101416798001	undirected	NA	NA
PRMT2	GABRA2	0.103024770259861	undirected	NA	NA
PRMT2	GABRA3	0.126426319705511	undirected	NA	NA
PRMT2	GABRA4	0.0954606524471854	undirected	NA	NA
PRMT2	GABRA5	0.133417928683233	undirected	NA	NA
PRMT2	GABRA6	0.0924994405516214	undirected	NA	NA
PRMT2	GRIK5	0.146512480248703	undirected	NA	NA
PRMT2	GRIA4	0.0789623477321861	undirected	NA	NA
PRMT2	GRIA3	0.0231490527811828	undirected	NA	NA
PRMT2	HTR1B	0.100181187705172	undirected	NA	NA
PRMT2	DRD5	0.0519692120682767	undirected	NA	NA
PRMT2	DRD4	0.110896429332312	undirected	NA	NA
PRMT2	GABRG1	0.000404025446820915	undirected	NA	NA
PRMT2	SLC6A1/GAT1	0.0538002168273926	undirected	NA	NA
PRMT2	SLC6A13/GAT3	0.0230814081554318	undirected	NA	NA
PRMT2	GRM3	0.105644655590441	undirected	NA	NA
PRMT2	GRIP2	0.149887779535489	undirected	NA	NA
PRDM15	PIGP/DSCR5	0.17206225993111	undirected	NA	NA
PRDM15	AFP	0.183480246443068	undirected	NA	NA
PRDM15	DAB1	0.144471197592677	undirected	NA	NA
PRDM15	DCX	0.135327659203567	undirected	NA	NA
PRDM15	DISC1	0.0307026670929687	undirected	NA	NA
PRDM15	DLX1	0.0239406942391198	undirected	NA	NA
PRDM15	EMX2	0.0121486410695965	undirected	NA	NA
PRDM15	PEX5	0.0423765352243682	undirected	NA	NA
PRDM15	NPC2	0.0560654750895754	undirected	NA	NA
PRDM15	MYO5A	0.0851647713937344	undirected	NA	NA
PRDM15	M6PR/CDMPR	0.118996680282224	undirected	NA	NA
PRDM15	LAMP2	0.0238244219617124	undirected	NA	NA
PRDM15	LAMP1	0.187641288998378	undirected	NA	NA
PRDM15	GABRA2	0.0892851723363212	undirected	NA	NA
PRDM15	GABRA3	0.0677606992582982	undirected	NA	NA
PRDM15	GABRA4	0.0506099887907448	undirected	NA	NA
PRDM15	GABRA5	0.0578167045255337	undirected	NA	NA
PRDM15	GABRA6	0.0421001602617947	undirected	NA	NA
PRDM15	GRIK5	0.0590720452881905	undirected	NA	NA
PRDM15	GRIA4	0.103777551737963	undirected	NA	NA
PRDM15	GRIA3	0.0451602516824592	undirected	NA	NA
PRDM15	HTR1B	0.0437240278421773	undirected	NA	NA
PRDM15	DRD5	0.032621268844206	undirected	NA	NA
PRDM15	DRD4	0.05517357848695	undirected	NA	NA
PRDM15	GABRG1	0.00117424799642165	undirected	NA	NA
PRDM15	SLC6A1/GAT1	0.0389096872208741	undirected	NA	NA
PRDM15	SLC6A13/GAT3	0.0168428155523736	undirected	NA	NA
PRDM15	GRM3	0.0594339572068032	undirected	NA	NA
PRDM15	GRIP2	0.0927413071180153	undirected	NA	NA
PIGP/DSCR5	AFP	0.0792600160537829	undirected	NA	NA
PIGP/DSCR5	DAB1	0.0461805082852104	undirected	NA	NA
PIGP/DSCR5	DCX	0.0584158121575273	undirected	NA	NA
PIGP/DSCR5	DISC1	0.00402775370146643	undirected	NA	NA
PIGP/DSCR5	DLX1	0.00318562175810933	undirected	NA	NA
PIGP/DSCR5	EMX2	0.0012417108542673	undirected	NA	NA
PIGP/DSCR5	PEX5	0.0122031473937074	undirected	NA	NA
PIGP/DSCR5	NPC2	0.0371917250291949	undirected	NA	NA
PIGP/DSCR5	MYO5A	0.0218009340745993	undirected	NA	NA
PIGP/DSCR5	M6PR/CDMPR	0.0250497042749783	undirected	NA	NA
PIGP/DSCR5	LAMP2	0.0061655548740508	undirected	NA	NA
PIGP/DSCR5	LAMP1	0.0805287515433746	undirected	NA	NA
PIGP/DSCR5	GABRA2	0.0298105385414865	undirected	NA	NA
PIGP/DSCR5	GABRA3	0.0436450772860708	undirected	NA	NA
PIGP/DSCR5	GABRA4	0.021611214254939	undirected	NA	NA
PIGP/DSCR5	GABRA5	0.0454868000084694	undirected	NA	NA
PIGP/DSCR5	GABRA6	0.0170585355088313	undirected	NA	NA
PIGP/DSCR5	GRIK5	0.0532245015230298	undirected	NA	NA
PIGP/DSCR5	GRIA4	0.0219399693651619	undirected	NA	NA
PIGP/DSCR5	GRIA3	0.0120739108797305	undirected	NA	NA
PIGP/DSCR5	HTR1B	0.0350662245984034	undirected	NA	NA
PIGP/DSCR5	DRD5	0.0091761233108292	undirected	NA	NA
PIGP/DSCR5	DRD4	0.0372487680599136	undirected	NA	NA
PIGP/DSCR5	GABRG1	0.000658571164511185	undirected	NA	NA
PIGP/DSCR5	SLC6A1/GAT1	0.00820060215478504	undirected	NA	NA
PIGP/DSCR5	SLC6A13/GAT3	0.0022324332852954	undirected	NA	NA
PIGP/DSCR5	GRM3	0.0243920705817623	undirected	NA	NA
PIGP/DSCR5	GRIP2	0.0628452137233062	undirected	NA	NA
AFP	DAB1	0.166139387706551	undirected	NA	NA
AFP	DCX	0.0726419856782421	undirected	NA	NA
AFP	DISC1	0.033759726538346	undirected	NA	NA
AFP	DLX1	0.0232835422717306	undirected	NA	NA
AFP	EMX2	0.0139607054468602	undirected	NA	NA
AFP	PEX5	0.0132264883177614	undirected	NA	NA
AFP	NPC2	0.0232366887094623	undirected	NA	NA
AFP	MYO5A	0.055716435465437	undirected	NA	NA
AFP	M6PR/CDMPR	0.145551517483744	undirected	NA	NA
AFP	LAMP2	0.0506763309089741	undirected	NA	NA
AFP	LAMP1	0.16659887625263	undirected	NA	NA
AFP	GABRA2	0.0638598045667824	undirected	NA	NA
AFP	GABRA3	0.0337692108512494	undirected	NA	NA
AFP	GABRA4	0.0240012022003489	undirected	NA	NA
AFP	GABRA5	0.0194800889774134	undirected	NA	NA
AFP	GABRA6	0.0169734196902858	undirected	NA	NA
AFP	GRIK5	0.0172350549206498	undirected	NA	NA
AFP	GRIA4	0.117918194517904	undirected	NA	NA
AFP	GRIA3	0.093079141502614	undirected	NA	NA
AFP	HTR1B	0.0133361952385527	undirected	NA	NA
AFP	DRD5	0.01366391404331	undirected	NA	NA
AFP	DRD4	0.0208311658879324	undirected	NA	NA
AFP	GABRG1	0.00671924591547945	undirected	NA	NA
AFP	SLC6A1/GAT1	0.0181635935451273	undirected	NA	NA
AFP	SLC6A13/GAT3	0.0124613813448836	undirected	NA	NA
AFP	GRM3	0.0171467024792753	undirected	NA	NA
AFP	GRIP2	0.0343466194411267	undirected	NA	NA
